id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104353763131889	,P1Pgcd8Kl,确实比战狼精彩//@天祥宋瑞:抗美援朝，美国败得忒狼狈中国赢得忒神，所以双方都没法拍，//@徐记观察:这是超级战狼～～,,,,,2024-11-24T21:50:33,莫名其妙的Android,9,4,17,,"天祥宋瑞,徐记观察",2024-11-24 21:50:33,False,3689493785,谜之免女郎X,5104223142284908	,P1LRw9Apm,应该趁老爷子还在，赶紧拍成电影！！！ ,,https://wx2.sinaimg.cn/large/dbe93519gy1hvx91kdkcyj20p2124wmt.jpg,,,2024-11-24T13:11:32,华为 Mate X5 典藏版,4465,560,2022,,,2024-11-24 13:11:32
5104350206101174	,P1PaspBc2,女拳骂性感视频，却支持卖淫合法；反对卖淫的老爷们儿又支持性感视频#前体操冠军吴柳芳擦边争议后发声# ,,,,,2024-11-24T21:36:26,莫名其妙的Android,48,10,5,前体操冠军吴柳芳擦边争议后发声,,2024-11-24 21:36:26,True
5104348302674233	,P1P7obdGN,"说是日本或者韩国都信//@史老柒:哈哈哈……//@甜星球日报社://@三吼君://@大头和他的朋友们://@冲浪青年小糖:啊？？//@元气少女娲德缸:这钱赚的//@彬彬不冰:这么贵还是白粥
//@被牛撞了个满怀:后厨和服务生笑了半小时才捧上桌",,,,,2024-11-24T21:28:52,莫名其妙的Android,5,3,4,,"史老柒,甜星球日报社,三吼君,大头和他的朋友们,冲浪青年小糖,元气少女娲德缸,彬彬不冰,被牛撞了个满怀",2024-11-24 21:28:52,False,5867797477,你真的太美味了,5104322436404965	,P1OrFqSdT,上海200元一锅的潮汕砂锅白粥#笑料江湖争霸赛# #一研为定# ,,"https://wx2.sinaimg.cn/large/006p6GaNgy1hvxkesxamaj30k00zktaf.jpg,https://wx4.sinaimg.cn/large/006p6GaNgy1hvxkeflxjfj30wi0asq3z.jpg,https://wx4.sinaimg.cn/large/006p6GaNgy1hvxkefwjc4j30wi0c9dhi.jpg","https://f.video.weibocdn.com/u0/ELiM8RjMgx08jQkNV6ik01041200KQy80E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732891914&ssig=Av1YhIsnP%2B&KID=unistore,video",,2024-11-24T19:46:05,iPhone 13 Pro,6452,1806,2653,"笑料江湖争霸赛,一研为定",,2024-11-24 19:46:05
5104342061551791	,P1OXk6vGT,你猜谁家更容易找到黑社会大哥//@肥肥小炸虾:那找个社会大哥打一顿不就结了。胡汉三也怕蒋介石啊//@内含子:这下警察被处分了，小畜生当然胡汉三又回来了，再打你们，看你们还敢告诉警察,,,,,2024-11-24T21:04:04,莫名其妙的Android,11,1,4,,"肥肥小炸虾,内含子",2024-11-24 21:04:04,False,5657583071,编辑态,5104320586712558	,P1OoGsaf4,"#警方通报派出所人员殴打小学生#被这小孩欺负的更小年级学生，怎么办？也不见你们安抚……
 
南方都市报的微博视频
 ",,,"https://f.video.weibocdn.com/u0/Fq6mLjuWgx08jQ8lmEmA010412003Sdf0E010.mp4?label=mp4_ld&template=360x638.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732891915&ssig=KsvV%2Bzv73X&KID=unistore,video",,2024-11-24T19:38:44,微博视频号,268,40,25,警方通报派出所人员殴打小学生,,2024-11-24 19:38:44
5104325096116623	,P1OvXpFdd,转发微博,,,,,2024-11-24T19:56:39,莫名其妙的Android,3,0,0,,,2024-11-24 19:56:39,False,1635961045,沉路的小屋_,5104202654679045	,P1LktjDet,"发布了头条文章：《观影《周处除三害》》  
观影《周处除三害》
 ",,,,,2024-11-24T11:50:06,微博 weibo.com,1,0,1,,,2024-11-24 11:50:06
5104324180970062	,P1Ouu44ma,这下警察被处分了，小畜生当然胡汉三又回来了，再打你们，看你们还敢告诉警察,,,,,2024-11-24T19:53:01,莫名其妙的Android,38,8,13,,,2024-11-24 19:53:01,False,5657583071,编辑态,5104320586712558	,P1OoGsaf4,"#警方通报派出所人员殴打小学生#被这小孩欺负的更小年级学生，怎么办？也不见你们安抚……
 
南方都市报的微博视频
 ",,,"https://f.video.weibocdn.com/u0/Fq6mLjuWgx08jQ8lmEmA010412003Sdf0E010.mp4?label=mp4_ld&template=360x638.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732891915&ssig=KsvV%2Bzv73X&KID=unistore,video",,2024-11-24T19:38:44,微博视频号,268,40,25,警方通报派出所人员殴打小学生,,2024-11-24 19:38:44
5104322084341334	,P1Or6idnw,丁院士说过，我国是真的打算减排，西方国家是在演戏（大意，原话不记得了）,,,,,2024-11-24T19:44:41,莫名其妙的Android,12,3,3,,,2024-11-24 19:44:41,False,1820201245,奥卡姆剃刀,5104196156129935	,P1L9ZpIFV,"丁仲礼院士接受柴静采访视频广为流传，我个人很赞同丁院士的逻辑。
中国发电量是美国两倍，比七国集团总和都多，且八成是煤电，温室气体排放量按国别是全世界的最大头，这是客观事实，也是柴静发问的基础。
论起责任来，一要计算历史累计量，二要计算人均排放量。
这是丁院士的核心观点，把这两点考虑进去，欧美国家应该负更大的责任。
强调两个事实：地球变暖和温室效应是包括丁仲礼院士在内的中国科学家所共同认定的科学结论。碳达峰碳中和是我国的重大基本国策。",,"https://wx1.sinaimg.cn/large/001ZbnuBly1hvx5on4xtuj60z01aun6302.jpg,https://wx3.sinaimg.cn/large/001ZbnuBly1hvx5ongjhoj60z00wp14a02.jpg",,,2024-11-24T11:24:17,HUAWEI Mate 60 Pro,855,181,71,,,2024-11-24 11:24:17
5104321681163016	,P1Oqs4Syk,狗狗还是挺克制的，并没有真咬//@开水族馆的生物男:懂了，人人有枪，狗才不乱//@秋唧唧x2:美式居合//@凪原涼菜厨Premium:学会了//@小黑厨:学会了//@铁板烧鬼舞w:哈哈哈哈哈哈//@重工组长于彦舒:草,,,,,2024-11-24T19:43:04,莫名其妙的Android,5,0,2,,"开水族馆的生物男,秋唧唧x2,凪原涼菜厨Premium,小黑厨,铁板烧鬼舞w,重工组长于彦舒",2024-11-24 19:43:04,False,2865367644,残酷的动物们,5103885534366784	,P1D4Zik00,面对恶犬如何保护自己 ,,https://wx2.sinaimg.cn/large/aaca0a5cgy1hvupyrudsdg20by094x6s.gif,,,2024-11-23T14:50:00,微博网页版,812,46,171,,,2024-11-23 14:50:00
5104320520127449	,P1OoA0x9D,感觉这女儿的脑血管堵了,,,,,2024-11-24T19:38:28,莫名其妙的Android,20,4,24,,,2024-11-24 19:38:28,False,2421031427,铅医蔷薇,5104152675879042	,P1K1RoFpg,"王大爷的脚烂了，来门诊，女儿陪同。医生王旦诞看了看，摸了摸王大爷的腿和脚，王旦诞判断王大爷腿上的动脉血管堵了。
王旦诞说，“他这个可能腿上的动脉血管堵了，动脉就是给脚供血的血管，动脉堵了，血流不过去，没有营养，所以他这个烂脚就不会长，然后还会感染，坏死的更快，需要做一个超声判断一下具体堵塞的严重程度和部位。”
王大爷的女儿说，“我们以前做过超声”
王旦诞说，“拿来我看看”
王大爷的女儿从包里拿出超声递给了王旦诞。
王旦诞看了看超声，日期是1年前的。
王旦诞问，“他这个脚是什么时候开始感觉到疼和烂的？”
女儿说，“有俩月了吧”
王旦诞说，“这个超声需要重新做，现在已经一年了，没什么意义了”
女儿说，“我们这个是在协和医院做的”
王旦诞说，“这和在哪里做的没有关系，您这个脚是两个月以前开始烂掉坏死的，但这个检查结果是一年前了，也就是说你这个检查是你这个脚出现问题之前做的，所以这个检查不能反应腿上血管的情况，最起码不能反映目前的情况”
女儿说，“您看我们这个超声上面写着没有堵”
王旦诞说，“我知道超声上面写着没有堵，但您这个超声是以前的检查，不能反映现在的问题。”
女儿说，“那再做一个不还得花钱吗”
王旦诞说，“是的，还需要缴费”
女儿说，“您就通融一下，别做了”
王旦诞说，“这个不是通融不通融的问题。首先这个检查不是我在卡你们，您来这里看病，我需要了解他的具体情况，来后再做下一步的治疗，所以我需要查超声，看一下他血管的情况。”
女儿说，“我们有超声，您看我们这个还是在协和医院做的。”
王旦诞心里想了想，说，“那您再去协和医院看看去吧。这个可能有点儿难度有点儿大，我搞不定”
女儿说，“去协和看了，他们也说治不了”
王旦诞说，“协和都治不了，那我就更没这个本事了，您再去其他医院看看吧，别把老人给耽误了，快去吧。”
沧州·沧州西站",,,,沧州·沧州西站,2024-11-24T08:31:31,全网最帅的吃瓜积极分子,675,160,39,,,2024-11-24 08:31:31
5104320087591369	,P1OnSvQRr,好不容易看到南五味子开花了，不知道具体是哪种。漂亮的左旋#缠绕茎# ,,"https://wx1.sinaimg.cn/large/a3f3266egy1hvxk5ozzlmj21qk334hdt.jpg,https://wx3.sinaimg.cn/large/a3f3266egy1hvxk5m50h3j21qk334x6p.jpg,https://wx3.sinaimg.cn/large/a3f3266egy1hvxk5ntyb3j21qk334x6p.jpg",,,2024-11-24T19:36:45,莫名其妙的Android,2,2,0,缠绕茎,,2024-11-24 19:36:45,True
5104319588205220	,P1On4yqyg,"赞皇，我们邻县啊，河北上新闻，多半都是坏事//@三思逍遥:大动作前应该请教专业人士，胡乱操作会严重影响生态。//@箜涂:@鲸类保护联盟小助手@三思逍遥  //@前前前阵子:这可不是前两年铺天盖地抽水抓“入侵物种”的时候了
//@卑鄙无耻老猫://@网纹之吻:生物安全法视为儿戏，@生态环境部 无人管？",,,,,2024-11-24T19:34:45,莫名其妙的Android,5,1,7,,"三思逍遥,箜涂,鲸类保护联盟小助手,三思逍遥,前前前阵子,卑鄙无耻老猫,网纹之吻,生态环境部",2024-11-24 19:34:45,False,6064958752,鼎安2008,5095487713576099	,OE44rf0j1,"#河北赞皇县野放五万斤入侵物种大口黑鲈#河北赞皇县和MLF鲈钓大联盟为了举办路亚比赛，在当地自然流域野放五万斤的外来入侵物种大口黑鲈。
    大口黑鲈在国内外灭绝原生物种的例子有很多。但是十月份比赛期间，赞皇县部门竟然说：“我们放了五万斤。大口黑鲈是在中国培育的，不是外来物种。”
    这是为了博得扶持吗？MLF大联盟可是有美资的介入。@最高人民检察院 @最高人民法院 @河北省人民政府 @河北高院 @河北检察 @石家庄发布 @石家庄检察 @生态河北 @河北公安网络发言人@大侦探家福尔摩斯 @龍爪角海豚 @洛澜-MegalodonEric @开水族馆的生物男 @FabuLous楼长 @鳞虫寻踪 @编辑态@反盗猎重案组   @黑鳞鸡冠蛇 @黑黑_一直叫黑黑 @火巳 @黑鱼周cnWATERS @还自然以宁静 @黑山白水168 @宁静海的菊石君 @极危物种 @猫盟CFCA @二猪 @超自然研究所-所长 @鲸类保护联盟小助手 @绿会环境诉讼支持基金项目官微 @冥王星1974 @漂泊极北鲵 @三蝶纪 @自然之友 @濒危物种基金 @闪光鱵 @SKW觅迹自然",,"https://wx1.sinaimg.cn/large/006CrWPmgy1hv34gala5sj30ku0dv0v3.jpg,https://wx4.sinaimg.cn/large/006CrWPmgy1hv3epgjhkij30k007swfg.jpg,https://wx2.sinaimg.cn/large/006CrWPmgy1hv3esdne8cj30qo1lkae3.jpg,https://wx2.sinaimg.cn/large/006CrWPmgy1hv32lkn2yrj30ob0f577r.jpg,https://wx3.sinaimg.cn/large/006CrWPmgy1hv34gbbrxkj30jg0axac8.jpg,https://wx1.sinaimg.cn/large/006CrWPmgy1hv3789tux6j30hs0rdjtz.jpg,https://wx4.sinaimg.cn/large/006CrWPmgy1hv33ozu34wj30hs0fqwfq.jpg,https://wx3.sinaimg.cn/large/006CrWPmgy1hv3enzp960j30k00rgq6m.jpg,https://wx1.sinaimg.cn/large/006CrWPmgy1hv32k01ycij30dy08t3zc.jpg,https://wx1.sinaimg.cn/large/006CrWPmgy1hv3er1llf1j30k00ngacw.jpg,https://wx4.sinaimg.cn/large/006CrWPmgy1hv33ou1f82j30hs0armye.jpg,https://wx1.sinaimg.cn/large/006CrWPmgy1hv3duh1twcj30hs08y3z4.jpg,https://wx4.sinaimg.cn/large/006CrWPmgy1hv34g9hhklj30u00jzmzr.jpg,https://wx4.sinaimg.cn/large/006CrWPmgy1hv32jzojpaj30eh0cjt9e.jpg,https://wx2.sinaimg.cn/large/006CrWPmgy1hv32lx2fwfj30hs09l74o.jpg,https://wx1.sinaimg.cn/large/006CrWPmgy1hv34gaxkegj30jg0ctgnt.jpg,https://wx4.sinaimg.cn/large/006CrWPmgy1hv5dt2aiyzj30hs0aqq3o.jpg,https://wx3.sinaimg.cn/large/006CrWPmgy1hv5dt2oz2jj30k018gdje.jpg",,,2024-10-31T10:40:02,华为畅享 70,408,37,294,河北赞皇县野放五万斤入侵物种大口黑鲈,"最高人民检察院,最高人民法院,河北省人民政府,河北高院,河北检察,石家庄发布,石家庄检察,生态河北,河北公安网络发言人,大侦探家福尔摩斯,龍爪角海豚,洛澜-MegalodonEric,开水族馆的生物男,FabuLous楼长,鳞虫寻踪,编辑态,反盗猎重案组,黑鳞鸡冠蛇,黑黑_一直叫黑黑,火巳,黑鱼周cnWATERS,还自然以宁静,黑山白水168,宁静海的菊石君,极危物种,猫盟CFCA,二猪,超自然研究所-所长,鲸类保护联盟小助手,绿会环境诉讼支持基金项目官微,冥王星1974,漂泊极北鲵,三蝶纪,自然之友,濒危物种基金,闪光鱵,SKW觅迹自然",2024-10-31 10:40:02
5104317115662897	,P1Oj5nLb3,是这样的，有时对穿戴的要求并不真的是为操作者好，而是为了免责,,,,,2024-11-24T19:24:56,莫名其妙的Android,5,1,1,,,2024-11-24 19:24:56,False,1167257004,罗妮zyzyyuan,5104294740891379	,P1NJ03JT5,之前看化工事故的故事，说很多事故之所以死人就是遇难者因为害羞等等原因，不能当机立断脱光衣服用水冲。日常生活里，发现也确实是裸露的皮肤不一定就比被衣服盖着更容易受伤。前两天吃饭的时候接水喝，不小心一杯滚烫的开水撒在了手背上。当时也还好，没有起水泡什么的。这两天观察到，手背上以一条线为界，界外面的皮肤没啥事，界里面就明显又红又肿。这条线是怎么回事呢？——毛衣袖口正好覆盖到这里。界外面裸露的皮肤，开水一瞬间淌过去也就淌过去了；界里面被毛衣覆盖住的皮肤，被开水烫的时间就比较久，一直到我把毛衣掀开为止，受的伤害也大。,,,,,2024-11-24T17:56:02,,28,3,10,,,2024-11-24 17:56:02
5104314680611950	,P1Ofa2zca,"老胡以前身体超级棒，这算是断崖式下跌📉了。老胡的股票都没这么跌过
//@色甘酸本色:不是240个俯卧撑，是310个。",,,,,2024-11-24T19:15:16,莫名其妙的Android,5,3,2,,色甘酸本色,2024-11-24 19:15:16,False,5673874565,林步里,5104150788966608	,P1JYOBCCI,"老胡说，他在过去两周跑了六趟医院，下周还要跑，要破防了。
身体机能不如前。
医院出来，就觉得已经没有力气走路了。
但是不听医生的话，早上还做240个俯卧撑。
是什么问题，让老胡身体机能断崖式下降呢
？ ",,"https://wx1.sinaimg.cn/large/006bYZXTgy1hvx0niqcacj30qo1cftjs.jpg,https://wx2.sinaimg.cn/large/006bYZXTgy1hvx0ni9ixuj30qo1gsqed.jpg,https://wx3.sinaimg.cn/large/006bYZXTgy1hvx0nja83yj30qo1ga157.jpg",,,2024-11-24T08:24:01,,2596,255,125,,,2024-11-24 08:24:01
5104313584322562	,P1Odoi8uK,"坐车回去了👣#barefoot hiking# 
头不疼了，好了一些。今天还采了很多藤的叶子，回去提DNA🧬。渐渐地，认识的缠绕茎植物比以前多多了，也算是念念不忘必有回响。 ",,"https://wx4.sinaimg.cn/large/a3f3266egy1hvxjcoqhzoj20u018lak1.jpg,https://wx3.sinaimg.cn/large/a3f3266egy1hvxjcvysggj23341qke84.jpg,https://wx1.sinaimg.cn/large/a3f3266egy1hvxjcxcjvaj23341qk7wj.jpg,https://wx4.sinaimg.cn/large/a3f3266egy1hvxjczg04mj23341qk1l1.jpg,https://wx2.sinaimg.cn/large/a3f3266egy1hvxjd0y2m4j23341qke83.jpg,https://wx1.sinaimg.cn/large/a3f3266egy1hvxjd2thhzj21qk334b2c.jpg,https://wx1.sinaimg.cn/large/a3f3266egy1hvxjcsmtayj21qk334e82.jpg,https://wx3.sinaimg.cn/large/a3f3266egy1hvxjcua35xj21qk3344qr.jpg,https://wx4.sinaimg.cn/large/a3f3266egy1hvxjcrcc5jj23341qk7wj.jpg",,,2024-11-24T19:10:55,莫名其妙的Android,7,4,1,barefoot hiking,,2024-11-24 19:10:55,True
5104311983936288	,P1OaOgw0w,"绞杀棕榈比较多。棕榈那叶腋是蕨类和榕树的温床//@欧美二线品牌:前两天拍的榕树气生根，直接把棕榈树给包裹起来了，这就是实实在在的绞杀 
查看图片",,,,,2024-11-24T19:04:33,莫名其妙的Android,1,2,0,,欧美二线品牌,2024-11-24 19:04:33,False,2750621294,内含子,5099644814098727	,OFOdrhcgv,榕树的气生根经常被清理，但有时也会有意让它在某个位置生长。 ,,"https://wx3.sinaimg.cn/large/a3f3266egy1hvin7kbnduj21qk3344qs.jpg,https://wx4.sinaimg.cn/large/a3f3266egy1hvin7m5sylj21qk3341l1.jpg",,,2024-11-11T21:58:52,莫名其妙的Android,14,1,5,,,2024-11-11 21:58:52
