id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5102849102972194	,P1c7kctcC,这种制度上的制衡是全世界对美元有信心的基础，有着全世界储备货币地位的美元才是美国的有力工具而这个地位短期内无可替代。,,,,,2024-11-20T18:11:35,微博网页版,1,0,0,,,2024-11-20 18:11:35,False,2109928873,青袂素,5102822242911016	,P1bq0cdhS,"#读书少# Has China Won？ 《中国的选择》
讨论马凯硕还是会引起一点想不到的结果。
其实马凯硕不是单纯的无脑尬吹东大。他话锋一转， 写道：如果低估了美国的实力对东大也十分不智。好的策略是宁可高估美国也不要低估。08年金融危机（正确的称谓是“西方金融危机”）之后，东大对美国金融体系的韧劲就估计不足，且付出了成本。
为此马凯硕特别“上书”一封，以一个东大人的口吻。这书上得，显得对东大和美国了解至深。其中树大招风、知己知彼百战不殆等成语，一些东大网络热梗，任正非的语录等等，均是信手拈来，让人不由想到，阿三这环球团宠地位不是白来的（不是）。
马凯硕列举了漂亮国（beautiful country，显然在引用国内的梗）的5大优势。
1， 美国鼓励个人主义。从东大视角混乱是实力削弱的信号，但对美国却是实力的呈现，各种意见吵到不可开交是个体主人翁精神的结果。 能够改变世界的个人英雄在美国是可以批量出现的。
2， 尽管东大人口池子很大，但美国能吸引全世界最顶尖的人才。
3， 制度优势。这里指的是三权分立的制衡。
我从前觉得制衡的优势……不怎么确定，毕竟制衡下的决策效率很低。没想到马凯硕的角度不是指防止独裁。而是：这种制度上的制衡是全世界对美元有信心的基础，有着全世界储备货币地位的美元才是美国的有力工具而这个地位短期内无可替代。
4， 美国有着全世界最好的大学，引领了不同意见的形成。中国最具创造性的时代，也曾百花齐放，那时候产生了儒家道家法家等等学说。（所以已经那么古老了吗）
马凯硕在这里顺便写到：印度是另一个人口大国，因而也是个巨大的人才池子。东大不能吸引印度的顶尖人才，而美国可以。所以东大的两大竞争对手未来会形成盘根错节的共生关系。东大应该尽力阻止这件事的发生。
5， 美国是西方文明的一部分，所以有很多小伙伴，不是一个人在战斗。（所以儒家文明为什么不能变成小伙伴）",,https://wx4.sinaimg.cn/large/7dc2f5a9gy1hvss2vl73rj20u0140q8h.jpg,,,2024-11-20T16:24:51,,32,2,17,读书少,,2024-11-20 16:24:51
5102773150679577	,P1a8P2QMV,可惜了,,,,,2024-11-20T13:09:47,iPhone 15 Pro Max,0,0,1,,,2024-11-20 13:09:47,False,6004281123,梨视频,5102766281725232	,P19XK7eOk,"【#举报史航性骚扰者致歉#，#举报者向史航致歉#】11月19日晚，曾于2023年5月公开控诉知名编剧史航涉嫌性骚扰的当事人之一小默（化名），发布微博向史航道歉，称关于史航诉其名誉侵权一案，法院已作出判决。该判决根据证据规则，认定其在博文中关于史航对其性骚扰的内容失实，且部分表述具有侮辱性，致使其名誉受损。该判决现已生效。在此，其向史航先生致歉。
此前报道，2023年5月初，知名编剧史航被爆存在多起性骚扰行为，有20余女性以实名或匿名方式在网上发文控诉，讲述自己曾经与史航交流过程中，遭遇其或言语或行为上带有性含义举动的经历。她们有些曾是史航微博粉丝，或因工作与其产生交集，所称性骚扰行为发生的地点多为工作场合，或私下相处空间（如史航家中、餐厅、车上等）。此外，线上聊天中，史航也多次表达带有性含义的言语。
史航曾在微博两次回应此事，否认存在性骚扰，否认事件里存在加害者和受害者，并晒出与其中两位当事人的部分微信聊天记录，称对方爆料中存在删减，和几个当事人都有不同程度的交往，包括有过稳定关系的前任。（潇湘晨报）#史航称未主张过经济赔偿#",,https://wx1.sinaimg.cn/large/006yllNVgy1hvslqofqqyj30hi0fignt.jpg,,,2024-11-20T12:42:29,,1330,137,84,"举报史航性骚扰者致歉,举报者向史航致歉,史航称未主张过经济赔偿",,2024-11-20 12:42:29
5102715326172787	,P18DypTP5,可别拉了……当年为了追还下了个书旗,,,,,2024-11-20T09:20:00,iPhone 15 Pro Max,1,0,2,,,2024-11-20 09:20:00,False,3945917804,毒舌电影,5102712943805956	,P18zIfY6o,"《白夜追凶》第二季《白夜破晓》官宣今日中午12点上线。 
 ",,https://wx3.sinaimg.cn/large/004j2Ftyly1hvsfktax5jj60u01hcatm02.jpg,,,2024-11-20T09:10:32,,629,108,124,,,2024-11-20 09:10:32
5102714515882901	,P18CfoGpv,马一个,,,,,2024-11-20T09:16:47,iPhone 15 Pro Max,0,0,5,,,2024-11-20 09:16:47,False,1673951863,潘乱,5102532703818046	,P13T0g1fo,"#听见微博# #微博声浪计划# 【本期嘉宾】翟志勇、李楠、阑夕
翟志勇（「东腔西调」常驻嘉宾/大观学者、北京航空航天大学教授）
李楠（Angry Miao创始人）
阑夕（知名IT人）
主播：潘乱（「乱翻书」主理人）
【时间线】
开放对话圆桌
01:16 最近频繁发布的手机、PC等AI设备，AI在什么地方？
08:19 嘉宾分享：提升幸福感的AI产品
19:45 AI在工作的能与不能
23:05 如何看待AI应用文字工作之后形成的套路制式现象？
34:39 「热爱和天赋是AI没法填补的」
现场问答环节
38:58 如果发现未来自己的能力是可以被AI替代的，应该怎么办？
43:47「还是人和人的卷，人是卷不过机器的」
49:53 如何看待借助AI工具辅助面试？
52:17 国家针对大语言模型有一些限制，会不会导致中外之间AI的能力的差异更加扩大？
54:02 如何看待AI犯罪？
52:59 AI跟人的关系，你愿意跟AI恋人共度一生吗？
【开场&结尾音乐】
开场音乐：李小龙 - 好久不见（电视剧《武林外传》片头曲）
结尾音乐：虞霞/李小龙 - 侠客行（电视剧《武林外传》片尾曲TV Verison）
【活动推荐】
1、贰狂（第三届狂喜播客节）&贰狂+（第四届狂喜播客节）
大会主题：《在人间》
⏰时间：贰狂 2025年05月10日-11日
贰狂+ 2025年11月1日
📖活动介绍：
【关于「乱翻书」】
「乱翻书」是一档关注商业、科技和互联网的圆桌对话节目。关心How和Why，以及少有人注意到的What。内容主要方向是科技考古、行业观察和前沿思考，研究公司的兴衰循环，希望能够为你带来信息增量。
「乱翻书」主理人是潘乱，代表作品有《腾讯没有梦想》、字节跳动/快手早期关键节点的系列特写。
 
潘乱的微博音频",,,,,2024-11-19T21:14:20,微博音频,28,3,14,"听见微博,微博声浪计划",,2024-11-19 21:14:20
5102705377018167	,P18nvtrKf,学习了,,,,,2024-11-20T08:40:27,iPhone 15 Pro Max,6,0,4,,,2024-11-20 08:40:27,False,6015780282,谢宗桓,5102099500896672	,P0SCi3Lgs,"这个视频教大家遇到汽车撞人此类情况时，如何自救。 大家多多转发出去吧
谢宗桓的微博视频
 ",,,"https://f.video.weibocdn.com/u0/4aBpLEDIgx08jGycaghi01041201dlzG0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1Cx9YB1mmR49jS&Expires=1732881770&ssig=YF56d8N1Ep&KID=unistore,video",,2024-11-18T16:32:56,微博视频号,30405,1509,20164,,,2024-11-18 16:32:56
5102665064775923	,P17kuk2r1,//@刘旸教主:怪不得,,,,,2024-11-20T06:00:17,iPhone 15 Pro Max,1,0,0,,刘旸教主,2024-11-20 06:00:17,False,2577139143,亭林镇无业青年,5102497641005701	,P12Ys4dCZ,好的作品会让你产生也创作些什么的冲动 ,,https://wx3.sinaimg.cn/large/002OppCngy1hvrjdnen7jj620g13dtji02.jpg,,,2024-11-19T18:55:00,微博网页版,9111,211,4282,,,2024-11-19 18:55:00
5102504507343198	,P139wuOiG,//@刘彬:转发微博,,,,,2024-11-19T19:22:16,微博网页版,8,0,12,,刘彬,2024-11-19 19:22:16,False,1560906700,阑夕,5102491500807941	,P12Oy3obj,"小红书上有个小众但非常闷声发财的生意：卖飞书模版。
比如这个用iOS快捷指令搭配飞书多维表格的自动记账方案，1年时间卖了2万份，光是这一件商品就赚了超过50万。
如果再算上其他平台的分销，单年交易额已经超过了100万人民币。
他的思路也挺有意思的，谁说解决问题一定需要一个app？他用的多维表格，但是卖出了个app的价格。他上班的公司本来就用的飞书，所以用的比较溜。觉得市面上的主流记账软件都要依赖手动导入开销太麻烦了，就用多维表格做财务统计就是他自己的需求，于是尝试打通快捷指令和多维表格，就变成了产品。
对产品的可扩展性有着创造精神，加上找准用户愿意掏钱的痛点，才有机会把钱赚到手。
这钱，活该他赚。
小某书和闲某鱼搜「飞书模版」「多维表格模板」，销量过千的一大把抓，评论区还有各种付费求定制的需求，属于开发者狂喜的场面。
这是真的刚需市场，需求决定产品，产品产生价值。
打工人高阶工具使用，就是个值钱的本领。
idea 到产品没这么难了，再到产出价值，算是被一些打工人玩明白了。",,https://wx3.sinaimg.cn/large/5d098bccly1hvrq754fkyj20fl0g443q.jpg,,,2024-11-19T18:30:36,微博网页版,975,82,288,,,2024-11-19 18:30:36
5102492088272187	,P12PuyHYn,"#AI创造营#AI让我与未来的距离更近了！创作变的易如反掌，来试试吧~ 
AI创造营
 ",,,,,2024-11-19T18:32:56,iPhone 15 Pro Max,0,1,0,AI创造营,,2024-11-19 18:32:56,True
5102418893210115	,P10Vrdt63,"//@庆丰:
//@王巍:",,,,,2024-11-19T13:42:04,iPhone 15 Pro Max,4,1,3,,"庆丰,王巍",2024-11-19 13:42:04,False,1203003525,老蘇老了,5102057101724740	,P0RvU7eGo,"美帝史上第一位借壳总统
 ",,https://wx1.sinaimg.cn/large/47b46085ly1hvqc9xyds2j20wr1hp0x6.jpg,,,2024-11-18T13:44:27,微博网页版,5,3,34,,,2024-11-18 13:44:27
5102417343676924	,P10SWfqxe,对微博粉丝有这么大的执念么，还是对站方有这么深刻的理解……,,,,,2024-11-19T13:35:55,iPhone 15 Pro Max,2,2,3,,,2024-11-19 13:35:55,False,1476938315,韦字只念第二声,5102380947607783	,P0ZWevV8b,梦到微博管理员发了一个新规定，要求粉丝超过9w的账号每年都要交1w块钱保护费，我一气之下就放弃大号搞了个小号。现在想想我真是太善良了，梦里想到的居然不是清理一下僵尸粉。 ,,,,,2024-11-19T11:11:18,微博网页版,29,15,4,,,2024-11-19 11:11:18
5102399318658221	,P10pRAkoJ,//@马路上散步的草鱼:来中国后，威震天也得搬砖，金刚也得犁地,,,,,2024-11-19T12:24:18,iPhone 15 Pro Max,4,3,41,,马路上散步的草鱼,2024-11-19 12:24:18,False,1904098061,YouTube全球精选,5102378676392264	,P0ZSzqOV2,"自从有了AI，人类就唯恐世界不乱……
 
YouTube全球精选的微博视频
 ",,,"https://f.video.weibocdn.com/o0/lka3f246lx08jHAkARoQ01041200NeI90E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881791&ssig=yYEWuEdJfU&KID=unistore,video",,2024-11-19T11:02:17,微博视频号,859,108,274,,,2024-11-19 11:02:17
5102347069687681	,P0Z3AEEcV,我正在申请与 @三上悠亚 进行连麦互动，快来一起参与吧！,,,,,2024-11-19T08:56:41,微博直播平台,4,0,2,,三上悠亚,2024-11-19 08:56:41,False,7077771787,三上悠亚,5102118744363699	,P0T7kijcf,"三上悠亚的微博直播
 
和YUA酱聊聊天
 ",,,,,2024-11-18T17:49:24,微博直播平台,553,3471,63,,,2024-11-18 17:49:24
5102343484342618	,P0YXOidIe,//@caozenghui:#微博上新了#,,,,,2024-11-19T08:42:25,iPhone 15 Pro Max,1,0,0,微博上新了,caozenghui,2024-11-19 08:42:25,False,6547799222,TGA游戏大奖,5102187896113464	,P0UURpEog,"今年，我们在微博的直播将比以往更盛大。 
 #TGA2024#游戏大奖将在北京时间12月13日上午8:30准时开启直播，关注官微预约直播，与环球玩家共享精彩。微博的小伙伴们记得准时收看！  
 #TGA官方入驻微博# 
TGA游戏大奖的微博视频
 ",,,"https://f.video.weibocdn.com/o0/3EVx5EXClx08jGWbzJY4010412008FDZ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881791&ssig=UNE8UYv7QH&KID=unistore,video",,2024-11-18T22:24:11,iPhone,2810,442,309,"TGA2024,TGA官方入驻微博",,2024-11-18 22:24:11
